Taxon,UTM10x10,UTM1x1,References
Gagea lutea,30TWN74,30TWN7941,"López, M. L. (2022). Aportaciones al Catálogo Florístico de Navarra, II. Munibe Ciencias Naturales. Natur zientziak, (70), 93-113.. https://www.aranzadi.eus/fileadmin/docs/Munibe/mcn20227003.pdf"
Gagea lutea,30TWN84,30TWN8141,"López, M. L. (2022). Aportaciones al Catálogo Florístico de Navarra, II. Munibe Ciencias Naturales. Natur zientziak, (70), 93-113.. https://www.aranzadi.eus/fileadmin/docs/Munibe/mcn20227003.pdf"
Gagea lutea,30TWN84,30TWN8142,"López, M. L. (2022). Aportaciones al Catálogo Florístico de Navarra, II. Munibe Ciencias Naturales. Natur zientziak, (70), 93-113.. https://www.aranzadi.eus/fileadmin/docs/Munibe/mcn20227003.pdf"
Gagea lutea,30TWN84,30TWN8143,"Lorda, M., & Remón, J. L. (2018). Nuevas aportaciones al catálogo florístico de Navarra. Munibe, Cienc. nat, 66, 235-256.. https://doi.org/10.21630/mcn.2018.66.13"
Gagea pratensis,30TWN84,30TWN8143,"López, M. L. (2022). Aportaciones al Catálogo Florístico de Navarra, II. Munibe Ciencias Naturales. Natur zientziak, (70), 93-113.. https://www.aranzadi.eus/fileadmin/docs/Munibe/mcn20227003.pdf"
Gagea pratensis,30TXL11,30TXL1210,"Mateo, G., Labarga, J. M. M., Cardo, O. G., & Muñoz, J. G. (2023). Adiciones a la flora de la provincia de Guadalajara, V. Flora Montiberica, (85), 126-137.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Gagea reverchonii,30TWL94,30TWL9544,"Mateo, G., Labarga, J. M. M., Cardo, O. G., & Muñoz, J. G. (2023). Adiciones a la flora de la provincia de Guadalajara, V. Flora Montiberica, (85), 126-137.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Gagea reverchonii,30TXK07,30TXK0177,"Mateo, G., Labarga, J. M. M., Cardo, O. G., & Muñoz, J. G. (2023). Adiciones a la flora de la provincia de Guadalajara, V. Flora Montiberica, (85), 126-137.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Gagea reverchonii,30TXL11,30TXL1210,"Mateo, G., Labarga, J. M. M., Cardo, O. G., & Muñoz, J. G. (2023). Adiciones a la flora de la provincia de Guadalajara, V. Flora Montiberica, (85), 126-137.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Gagea villosa,30TWL62,30TWL6923,"Mateo, G., Labarga, J. M. M., Cardo, O. G., & Muñoz, J. G. (2023). Adiciones a la flora de la provincia de Guadalajara, V. Flora Montiberica, (85), 126-137.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Gagea villosa,30TWL91,30TWL9219,"Mateo, G., Labarga, J. M. M., Cardo, O. G., & Muñoz, J. G. (2023). Adiciones a la flora de la provincia de Guadalajara, V. Flora Montiberica, (85), 126-137.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Gagea villosa,30TWL94,30TWL9648,"Mateo, G., Labarga, J. M. M., Cardo, O. G., & Muñoz, J. G. (2023). Adiciones a la flora de la provincia de Guadalajara, V. Flora Montiberica, (85), 126-137.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Gagea villosa,30TXL10,30TXL1209,"Mateo, G., Labarga, J. M. M., Cardo, O. G., & Muñoz, J. G. (2023). Adiciones a la flora de la provincia de Guadalajara, V. Flora Montiberica, (85), 126-137.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Galanthus nivalis,30TXN45,30TXN4459,"Balda, A. (2002). Contribuciones al conocimiento de la flora navarra. Munibe, 53, 157-174.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002157173CN.pdf"
Galanthus nivalis,30TYN03,30TYN0336,"Benito Alonso, J. L. (2021). Notas corológicas para el Atlas de la flora de los Pirineos, II. Flora Montiberica, (81), 91-100.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Galega officinalis,30TVK37,NA,"Enríquez-de-Salamanca Álvaro, Cabezas F., Lafuente I. ., López Manso P. ., Martínez Ronda M. . y Martorell A. . (2023). Atlas de la flora alóctona de Madrid, III. Papaveraceae-Urticaceae. Botanica Complutensis, 47, e79529.. https://doi.org/10.5209/bocm.79529"
Galega officinalis,30TVL03,30TVL0334,"Enríquez-de-Salamanca Álvaro, Cabezas F., Lafuente I. ., López Manso P. ., Martínez Ronda M. . y Martorell A. . (2023). Atlas de la flora alóctona de Madrid, III. Papaveraceae-Urticaceae. Botanica Complutensis, 47, e79529.. https://doi.org/10.5209/bocm.79529"
Galega officinalis,30TVL12,30TVL1428,"Enríquez-de-Salamanca Álvaro, Cabezas F., Lafuente I. ., López Manso P. ., Martínez Ronda M. . y Martorell A. . (2023). Atlas de la flora alóctona de Madrid, III. Papaveraceae-Urticaceae. Botanica Complutensis, 47, e79529.. https://doi.org/10.5209/bocm.79529"
Galega officinalis,30TVL13,30TVL1031,"Enríquez-de-Salamanca Álvaro, Cabezas F., Lafuente I. ., López Manso P. ., Martínez Ronda M. . y Martorell A. . (2023). Atlas de la flora alóctona de Madrid, III. Papaveraceae-Urticaceae. Botanica Complutensis, 47, e79529.. https://doi.org/10.5209/bocm.79529"
Galega officinalis,30TVL31,NA,"Enríquez-de-Salamanca Álvaro, Cabezas F., Lafuente I. ., López Manso P. ., Martínez Ronda M. . y Martorell A. . (2023). Atlas de la flora alóctona de Madrid, III. Papaveraceae-Urticaceae. Botanica Complutensis, 47, e79529.. https://doi.org/10.5209/bocm.79529"
Galega officinalis,30TVN99,30TVN9894,"Díaz, E. J., Elorza, J., González-Ahedo, S., Miguel, E., Orrantia, O., Patino, S., ... & Zorrakin, B. (2018). Notas corológicas sobre la flora vascular del País Vasco y aledaños (XIII). Munibe, Cienc. nat, 66, 151-183.. https://doi.org/10.21630/mcn.2018.66.07"
Galega officinalis,30TWN09,30TWN0291,"Díaz, E. J., Elorza, J., González-Ahedo, S., Miguel, E., Orrantia, O., Patino, S., ... & Zorrakin, B. (2018). Notas corológicas sobre la flora vascular del País Vasco y aledaños (XIII). Munibe, Cienc. nat, 66, 151-183.. https://doi.org/10.21630/mcn.2018.66.07"
Galega officinalis,30TWN59,30TWN5793,"Aizpuru, I., Aperribai, J. A. & Garin, F. (1989). Araba, Bizkaia eta Gipuzkoako landare katalogoari eraskin eta zuzenketak. Munibe Ciencias Naturales. Natur zientziak, (41), 123-126.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1989-1990123126CN.pdf"
Galium boreale,30TVN83,30TVN8934,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium boreale,30TVN83,30TVN8935,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium broterianum,29TNG55,29TNG5058,"Pino Pérez, R., Pino Pérez, J. J. , Silvia Pando, F. J. , & Camaño Portela, J. L.(2021). Asientos Corológicos FBIGA, 2019-2020. Boletín BIGA, (19), 5-77.. https://biga.org/Boletin_BIGA/Boletin_BIGA19/Pino_Asientos_Corologicos_FBIGA_2019-2020_BB19_p5-77.pdf"
Galium debile,30TXM08,30TXM0780,"Aizpuru, I. Aperribay, J. A., Aseginolaza, C., Garin, F. & Vivant, J. (1997). Contribuciones al conocimiento de la flora del País Vasco, II. Munibe Ciencias Naturales. Natur zientziak, (49), 65-76. https://www.aranzadi.eus/fileadmin/docs/Munibe/1997065076CN.pdf"
Galium debile,30TXN31,30TXN3714,"Aizpuru, I., Aseginolaza, C., Garin, F. & Vivant, J. (1998). Contribuciones al conocimiento de la flora del País Vasco, III. Munibe Ciencias Naturales. Natur zientziak, (50), 7-20.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1998007019CN.pdf"
Galium estebanii,30SXH75,30SXH7950,"Laliga, L. S., & Morán, S. (2021). Flora rara, endémica o amenazada de Monòver (Vinalopó Mitjà, Alicante). Flora Montiberica, (81), 131-148.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Galium estebanii,30TYM17,30TYM1370,"Arroyo, A. I., Pueyo, Y., Saiz, H., & Alados, C. L. (2021). Plant-plant interactions and local patterns of diversity from semi-arid to subalpine Mediterranean plant communities. Biodiversity and Conservation, 30(12), 3481-3508.. https://doi.org/10.1007/s10531-021-02293-4"
Galium estebanii,30TYM18,30TYM1589,"Arroyo, A. I., Pueyo, Y., Saiz, H., & Alados, C. L. (2021). Plant-plant interactions and local patterns of diversity from semi-arid to subalpine Mediterranean plant communities. Biodiversity and Conservation, 30(12), 3481-3508.. https://doi.org/10.1007/s10531-021-02293-4"
Galium estebanii,30TYM28,30TYM2389,"Arroyo, A. I., Pueyo, Y., Saiz, H., & Alados, C. L. (2021). Plant-plant interactions and local patterns of diversity from semi-arid to subalpine Mediterranean plant communities. Biodiversity and Conservation, 30(12), 3481-3508.. https://doi.org/10.1007/s10531-021-02293-4"
Galium estebanii,30TYN11,30TYN1010,"Arroyo, A. I., Pueyo, Y., Saiz, H., & Alados, C. L. (2021). Plant-plant interactions and local patterns of diversity from semi-arid to subalpine Mediterranean plant communities. Biodiversity and Conservation, 30(12), 3481-3508.. https://doi.org/10.1007/s10531-021-02293-4"
Galium laevigatum,30TXN17,30TXN1475,"Aizpuru, I., Aperribay, J. A., Balda, A., Garin, F., Lorda, M., Olariaga, I., ... & Vivant, J. (2003). Contribuciones al conocimiento de la flora del País Vasco (V). Munibe, 54, 39-74.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2003039074CN.pdf"
Galium laevigatum,30TXN17,30TXN1577,"Aizpuru, I., Aperribay, J. A., Balda, A., Garin, F., Lorda, M., Olariaga, I., ... & Vivant, J. (2003). Contribuciones al conocimiento de la flora del País Vasco (V). Munibe, 54, 39-74.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2003039074CN.pdf"
Galium marchandii,30TVN95,30TVN9659,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium mollugo erectum,30TVN83,30TVN8938,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium mollugo erectum,30TVN84,30TVN8242,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium mollugo mollugo,30TVN83,30TVN8938,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium mollugo mollugo,30TVN93,30TVN9238,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium murale,30SWF87,30SWF8475,"Arroyo, A. I., Pueyo, Y., Saiz, H., & Alados, C. L. (2021). Plant-plant interactions and local patterns of diversity from semi-arid to subalpine Mediterranean plant communities. Biodiversity and Conservation, 30(12), 3481-3508.. https://doi.org/10.1007/s10531-021-02293-4"
Galium odoratum,30TVN75,30TVN7951,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium odoratum,30TVN83,30TVN8938,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium odoratum,30TWN26,30TWN2065,"de Ana, J. M. P. (2017). Nuevas citas de flora amenazada y rara en el País Vasco II. Munibe Ciencias Naturales. Natur zientziak, (65), 127-140.. doi: 10.21630/mcn.2017.65.01"
Galium palustre,30TWN69,30TWN6892,"Etxezarreta, J., Sánchez, J. M., & Aldalur, A. (2011). Primera cita de Hibiscus palustris L. en el País Vasco Ibérico. Munibe (Ciencias Naturales-Natur Zientziak), (59), 73-76.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2011073076CN.pdf"
Galium palustre,30TWN98,30TWN9886,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium palustre,30TWN99,30TWN9099,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium palustre,30TWN99,30TWN9599,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium palustre,30TWP90,30TWP9800,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium palustre,30TXN08,30TXN0585,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium palustre,30TXN08,30TXN0789,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium palustre,30TXN19,30TXN1095,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium rotundifolium,30TWN03,30TWN0036,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Galium saxatile,29TPG88,29TPG8389,"Pino Pérez, R., Pino Pérez, J. J. , Silvia Pando, F. J. , & Camaño Portela, J. L.(2021). Asientos Corológicos FBIGA, 2019-2020. Boletín BIGA, (19), 5-77.. https://biga.org/Boletin_BIGA/Boletin_BIGA19/Pino_Asientos_Corologicos_FBIGA_2019-2020_BB19_p5-77.pdf"
Galium saxatile,30TWP90,30TWP9200,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium saxatile,30TXN08,30TXN0080,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium saxatile,30TXN09,30TXN0195,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium saxatile,30TXN19,30TXN1096,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium scabrum,30SWH34,30SWH3641,"Fuentes, J., Romero, M., Navarro-Reyes, F.B., Muñoz, A., Cueto, M. & López, A. (2022) Novedades corológicas destacables para la flora vascular de Andalucía (Sur de España), VI. Anales de Biología 44, 13-19 Servicio de publicaciones de la Universidad de Murcia. http://dx.doi.org/10.6018/analesbio.44.02"
Galium uliginosum,30TWN99,30TWN9199,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium uliginosum,30TWP90,30TWP9100,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium uliginosum,30TWP90,30TWP9402,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Galium verum verum,30TVN88,30TVN8887,"Aguirre, J. A. C., Rodrigo, A. L., & Prieto, E. F. (2015). Nuevas aportaciones a la flora vascular en el País Vasco, Cantabria, Asturias y Burgos (norte de la Península Ibérica). Munibe Ciencias Naturales. Natur zientziak, (63), 73-97.. doi: 10.21630/mcn.2015.63.04"
Galium verum verum,30TWN03,30TWN0138,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Gastridium phleoides,30SXG36,30SXG3067,"Gómez, P. S., Rubio, J. L. C., García, D. L., Barreto, J. A. A., Pérez, P. J. S., López, P. M., ... & Pérez, C. A. (2021, May). Novedades florísticas para la provincia de Murcia (España). In Anales de Biología (No. 43, pp. 79-91). Servicio de Publicaciones de la Universidad de Murcia.. http://dx.doi.org/10.6018/analesbio.43.08"
Gastridium phleoides,30SXG36,30SXG3863,"Gómez, P. S., Rubio, J. L. C., García, D. L., Barreto, J. A. A., Pérez, P. J. S., López, P. M., ... & Pérez, C. A. (2021, May). Novedades florísticas para la provincia de Murcia (España). In Anales de Biología (No. 43, pp. 79-91). Servicio de Publicaciones de la Universidad de Murcia.. http://dx.doi.org/10.6018/analesbio.43.08"
Gastridium phleoides,30SXG76,30SXG7565,"Gómez, P. S., Rubio, J. L. C., García, D. L., Barreto, J. A. A., Pérez, P. J. S., López, P. M., ... & Pérez, C. A. (2021, May). Novedades florísticas para la provincia de Murcia (España). In Anales de Biología (No. 43, pp. 79-91). Servicio de Publicaciones de la Universidad de Murcia.. http://dx.doi.org/10.6018/analesbio.43.08"
