Taxon,UTM10x10,UTM1x1,References
Pentaglottis sempervirens,30TVL65,30TVL6050,https://doi.org/10.15468/pyzji3
Petrorhagia nanteuilii,30TVK38,30TVK3880,https://doi.org/10.15468/pyzji3
Petrorhagia nanteuilii,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Petrorhagia nanteuilii,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Petrorhagia prolifera,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Petrorhagia prolifera,30TVK09,30TVK0194,https://doi.org/10.15468/pyzji3
Peucedanum officinale brachyradium,30SUF04,30SUF0541,https://doi.org/10.15468/pyzji3
Phalaris aquatica,29SNB99,29SNB9093,https://doi.org/10.15468/pyzji3
Phleum phleoides,30SWH32,30SWH3426,https://doi.org/10.15468/pyzji3
Phlomis crinita malacitana,30SWF18,30SWF1289,https://doi.org/10.15468/pyzji3
Phlomis crinita malacitana,30SVF58,30SVF5789,https://doi.org/10.15468/pyzji3
Phlomis crinita malacitana,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Phlomis crinita malacitana,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Phlomis crinita malacitana,30SWG10,30SWG1008,https://doi.org/10.15468/pyzji3
Phlomis herba-venti,30SWG03,30SWG0136,https://doi.org/10.15468/pyzji3
Phlomis lychnitis,30SWG03,30SWG0037,https://doi.org/10.15468/pyzji3
Phlomis lychnitis,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Phlomis lychnitis,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Phlomis lychnitis,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Phlomis lychnitis,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Phlomis lychnitis,30SWF19,30SWF1296,https://doi.org/10.15468/pyzji3
Phlomis lychnitis,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Phyteuma hemisphaericum,31TDG39,31TDG3996,https://doi.org/10.15468/pyzji3
Phyteuma orbiculare,30SWG19,30SWG1994,https://doi.org/10.15468/pyzji3
Phyteuma spicatum,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Pilosella argyrocoma,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Pilosella argyrocoma,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Pilosella castellana,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Pilosella officinarum,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Pilosella pseudopilosella,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Pilosella pseudopilosella,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Pilosella pseudopilosella,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Pilosella pseudopilosella,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Pilosella pseudopilosella,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Pimpinella procumbens,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Pinguicula grandiflora grandiflora,30SWG10,30SWG1501,https://doi.org/10.15468/pyzji3
Pinguicula nevadensis,30SVF69,30SVF6494,https://doi.org/10.15468/pyzji3
Pinguicula nevadensis,30SVG80,30SVG8603,https://doi.org/10.15468/pyzji3
Pinguicula nevadensis,30SVG80,30SVG8702,https://doi.org/10.15468/pyzji3
Pinguicula nevadensis,30SVF79,30SVF7094,https://doi.org/10.15468/pyzji3
Pinguicula nevadensis,30SVF79,30SVF7599,https://doi.org/10.15468/pyzji3
Pinguicula vallisneriifolia,30SWG18,30SWG1789,https://doi.org/10.15468/pyzji3
Pinus halepensis,30SWF29,30SWF2498,https://doi.org/10.15468/pyzji3
Pinus nigra salzmannii,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Pinus pinaster,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Pinus pinaster,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Pinus sylvestris,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Pinus sylvestris,30SWG10,30SWG1603,https://doi.org/10.15468/pyzji3
Pinus sylvestris,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Pinus sylvestris,30SWG10,30SWG1008,https://doi.org/10.15468/pyzji3
Pinus uncinata,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Piptatherum paradoxum,30TWK77,30TWK7770,https://doi.org/10.15468/pyzji3
Piptatherum paradoxum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Pistacia terebinthus,30SWG41,30SWG4013,https://doi.org/10.15468/pyzji3
Pistorinia hispanica,30SUF15,30SUF1255,https://doi.org/10.15468/pyzji3
Plantago albicans,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Plantago albicans,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Plantago albicans,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Plantago albicans,30SWF19,30SWF1296,https://doi.org/10.15468/pyzji3
Plantago albicans,30SWF29,30SWF2597,https://doi.org/10.15468/pyzji3
Plantago asperrima,30SWG18,30SWG1689,https://doi.org/10.15468/pyzji3
Plantago crassifolia,30TXK55,30TXK5856,https://doi.org/10.15468/pyzji3
Plantago holosteum,30SWH31,30SWH3217,https://doi.org/10.15468/pyzji3
Plantago holosteum,30TTK75,30TTK7156,https://doi.org/10.15468/pyzji3
Plantago holosteum,30TVK09,30TVK0095,https://doi.org/10.15468/pyzji3
Plantago holosteum,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Plantago holosteum,30SWG10,30SWG1603,https://doi.org/10.15468/pyzji3
Plantago lanceolata,30SVF58,30SVF5588,https://doi.org/10.15468/pyzji3
Plantago lanceolata,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Plantago lanceolata,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Plantago lanceolata,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Plantago major,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Plantago major,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Plantago media,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Plantago media,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Plantago sempervirens,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Platanthera chlorantha,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Platycapnos saxicola,30SWH31,30SWH3012,https://doi.org/10.15468/pyzji3
Plumbago europaea,30TXL29,30TXL2592,https://doi.org/10.15468/pyzji3
Poa minor nevadensis,30SWG00,30SWG0804,https://doi.org/10.15468/pyzji3
Polycarpon polycarpoides herniarioides,30SWF18,30SWF1582,https://doi.org/10.15468/pyzji3
Polycarpon polycarpoides herniarioides,30SWF18,30SWF1083,https://doi.org/10.15468/pyzji3
Polycnemum arvense,30TWM33,30TWM3434,https://doi.org/10.15468/pyzji3
Polygala alpestris alpestris,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Polygala balansae,30SVF36,30SVF3967,https://doi.org/10.15468/pyzji3
Polygala boissieri,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Polygala monspeliaca,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Polygala nicaeensis gerundensis,30TYK07,30TYK0074,https://doi.org/10.15468/pyzji3
Polygala rupestris,30SWF18,30SWF1289,https://doi.org/10.15468/pyzji3
Polygala rupestris,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Polygala rupestris,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Polygala vulgaris,30SVF28,30SVF2281,https://doi.org/10.15468/pyzji3
Polygala vulgaris,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Polygala webbiana,30SUF37,30SUF3576,https://doi.org/10.15468/pyzji3
Polygonatum odoratum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Polygonum alpinum,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Polygonum bellardii,30SVF88,30SVF8185,https://doi.org/10.15468/pyzji3
Polygonum lapathifolium,30SWG28,30SWG2085,https://doi.org/10.15468/pyzji3
Polygonum maritimum,29SPB10,29SPB1805,https://doi.org/10.15468/pyzji3
Polystichum aculeatum,30SVF59,30SVF5898,https://doi.org/10.15468/pyzji3
Polystichum lonchitis,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Potamogeton coloratus,30SWG28,30SWG2085,https://doi.org/10.15468/pyzji3
Potamogeton nodosus,30SWG16,30SWG1362,https://doi.org/10.15468/pyzji3
Potamogeton pectinatus,30SVG07,30SVG0679,https://doi.org/10.15468/pyzji3
Potentilla aurea aurea,30TXN85,30TXN8159,https://doi.org/10.15468/pyzji3
Potentilla cinerea,30TYK07,30TYK0171,https://doi.org/10.15468/pyzji3
Potentilla crantzii,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Potentilla erecta,30STJ98,30STJ9682,https://doi.org/10.15468/pyzji3
Potentilla erecta,31TDG48,31TDG4784,https://doi.org/10.15468/pyzji3
Potentilla hirta,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Potentilla neumanniana,30TTK66,30TTK6566,https://doi.org/10.15468/pyzji3
Potentilla nevadensis,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Potentilla recta,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Potentilla recta,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Potentilla reptans,31TDG48,31TDG4585,https://doi.org/10.15468/pyzji3
Potentilla reptans,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Potentilla rupestris,30STJ97,30STJ9971,https://doi.org/10.15468/pyzji3
Potentilla supina,30STF76,30STF7366,https://doi.org/10.15468/pyzji3
Potentilla supina,30TVL20,30TVL2708,https://doi.org/10.15468/pyzji3
Primula elatior lofthousei,30SVG80,NA,https://doi.org/10.15468/pyzji3
Prolongoa hispanica,30TUK96,30TUK9864,https://doi.org/10.15468/pyzji3
Prunella vulgaris,30TTK56,30TTK5660,https://doi.org/10.15468/pyzji3
Prunella vulgaris,30TTK55,30TTK5758,https://doi.org/10.15468/pyzji3
Prunella vulgaris,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Prunella vulgaris,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Prunella vulgaris,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Prunella vulgaris,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Prunella vulgaris,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Prunus avium,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Prunus mahaleb,30SYH29,30SYH2595,https://doi.org/10.15468/pyzji3
Prunus prostrata,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Prunus ramburii,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Prunus ramburii,30SWG10,30SWG1400,https://doi.org/10.15468/pyzji3
Prunus ramburii,30SWG10,30SWG1904,https://doi.org/10.15468/pyzji3
Prunus ramburii,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Prunus ramburii,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Prunus ramburii,30SWG10,30SWG1008,https://doi.org/10.15468/pyzji3
Prunus ramburii,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Pseudoscabiosa grosii,30SVF38,30SVF3580,https://doi.org/10.15468/pyzji3
Pterospartum tridentatum tridentatum,29TPE15,29TPE1855,https://doi.org/10.15468/pyzji3
Ptilostemon hispanicus,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Ptilostemon hispanicus,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Ptilostemon hispanicus,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Ptilostemon hispanicus,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Ptilostemon hispanicus,30SWG10,30SWG1008,https://doi.org/10.15468/pyzji3
Puccinellia pungens,30TXL02,30TXL0925,https://doi.org/10.15468/pyzji3
Pulicaria sicula,31TBE65,31TBE6554,https://doi.org/10.15468/pyzji3
Pulicaria vulgaris,30TVL41,30TVL4614,https://doi.org/10.15468/pyzji3
Pulicaria vulgaris,30SVF88,30SVF8185,https://doi.org/10.15468/pyzji3
Pyrus bourgaeana,30TUK33,30TUK3033,https://doi.org/10.15468/pyzji3
Quercus coccifera,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Quercus coccifera,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Quercus coccifera,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Quercus faginea faginea,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Quercus ilex ballota,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Quercus pyrenaica,30SVG61,30SVG6712,https://doi.org/10.15468/pyzji3
Quercus pyrenaica,30SVG61,30SVG6912,https://doi.org/10.15468/pyzji3
Quercus pyrenaica,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Quercus robur,30SVF99,30SVF9199,https://doi.org/10.15468/pyzji3
Quercus suber,30TVL21,30TVL2610,https://doi.org/10.15468/pyzji3
Ranunculus aconitifolius,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Ranunculus aduncus,30SWG19,30SWG1691,https://doi.org/10.15468/pyzji3
Ranunculus arvensis,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Ranunculus bulbosus aleae,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Ranunculus bullatus,30SVF57,30SVF5971,https://doi.org/10.15468/pyzji3
Ranunculus granatensis,30SWG10,30SWG1904,https://doi.org/10.15468/pyzji3
Ranunculus granatensis,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Ranunculus granatensis,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Ranunculus granatensis,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Ranunculus hederaceus,30STJ98,30STJ9883,https://doi.org/10.15468/pyzji3
Ranunculus hederaceus,30TVL10,30TVL1803,https://doi.org/10.15468/pyzji3
Ranunculus lateriflorus,30SWH44,30SWH4249,https://doi.org/10.15468/pyzji3
Ranunculus malessanus,30SWG18,30SWG1689,https://doi.org/10.15468/pyzji3
Ranunculus ophioglossifolius,30TTK66,30TTK6565,https://doi.org/10.15468/pyzji3
Ranunculus paludosus,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Ranunculus parviflorus,30TVN86,30TVN8369,https://doi.org/10.15468/pyzji3
Ranunculus repens,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Ranunculus trilobus,29SNC86,29SNC8564,https://doi.org/10.15468/pyzji3
Ranunculus trilobus,30TUK33,30TUK3133,https://doi.org/10.15468/pyzji3
Ranunculus tuberosus,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Raphanus raphanistrum landra,30STF81,30STF8117,https://doi.org/10.15468/pyzji3
Reseda barrelieri,30SVG51,NA,https://doi.org/10.15468/pyzji3
Reseda collina,30SWF16,30SWF1867,https://doi.org/10.15468/pyzji3
Reseda complicata,30SWG10,30SWG1803,https://doi.org/10.15468/pyzji3
Reseda complicata,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Reseda glauca,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Reseda luteola,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Reseda luteola,30SWG10,30SWG1400,https://doi.org/10.15468/pyzji3
Reseda luteola,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Reseda phyteuma,30SWF18,30SWF1289,https://doi.org/10.15468/pyzji3
Reseda phyteuma,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Reseda phyteuma,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Reseda stricta stricta,30TXK55,30TXK5856,https://doi.org/10.15468/pyzji3
Reseda undata leucantha,30SWF29,30SWF2597,https://doi.org/10.15468/pyzji3
Reseda valentina valentina,30SXH95,30SXH9658,https://doi.org/10.15468/pyzji3
Retama sphaerocarpa,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Rhagadiolus edulis,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Rhamnus alaternus alaternus,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Rhaponticoides alpina,30TXK55,30TXK5856,https://doi.org/10.15468/pyzji3
Rhaponticum coniferum,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Rhaponticum coniferum,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Rhinanthus angustifolius,30TXN75,30TXN7454,https://doi.org/10.15468/pyzji3
Rhinanthus minor,30TXK97,30TXK9570,https://doi.org/10.15468/pyzji3
Rhinanthus pumilus pumilus,31TCG97,31TCG9474,https://doi.org/10.15468/pyzji3
Rhododendron ferrugineum,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Rhynchospora alba,30STJ98,30STJ9682,https://doi.org/10.15468/pyzji3
Rhynchospora modesti-lucennoi,29TNG36,29TNG3161,https://doi.org/10.15468/pyzji3
Ribes uva-crispa,30SVG70,30SVG7004,https://doi.org/10.15468/pyzji3
Ridolfia segetum,30STG43,30STG4038,https://doi.org/10.15468/pyzji3
Romulea bulbocodium,30TUK33,30TUK3233,https://doi.org/10.15468/pyzji3
Romulea ramiflora gaditana,30TUK33,30TUK3133,https://doi.org/10.15468/pyzji3
Romulea ramiflora ramiflora,30SUK32,30SUK3325,https://doi.org/10.15468/pyzji3
Rorippa nasturtium-aquaticum,30SVH12,30SVH1023,https://doi.org/10.15468/pyzji3
Rorippa palustris,30TVL20,30TVL2707,https://doi.org/10.15468/pyzji3
Rosa agrestis,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Rosa canina,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Rosa canina,30SWF19,30SWF1296,https://doi.org/10.15468/pyzji3
Rosa canina,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Rosa canina,30SWG10,30SWG1008,https://doi.org/10.15468/pyzji3
Rosa canina,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Rosa canina,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Rosa micrantha,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Rosa pimpinellifolia,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Rosa sicula,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Rosa stylosa,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Rosa stylosa,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Rosmarinus tomentosus,30SVF57,30SVF5371,https://doi.org/10.15468/pyzji3
Rubia peregrina,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Rubia peregrina,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Rubia peregrina,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Rubia peregrina,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Rubia peregrina,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Rubus caesius,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Rubus canescens,30TUK24,30TUK2448,https://doi.org/10.15468/pyzji3
Rubus ulmifolius,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Rubus ulmifolius,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Rubus ulmifolius,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Rumex acetosella angiocarpus,30TTK75,30TTK7156,https://doi.org/10.15468/pyzji3
Rumex acetosella angiocarpus,30TVK09,30TVK0194,https://doi.org/10.15468/pyzji3
Rumex conglomeratus,30SVG33,30SVG3034,https://doi.org/10.15468/pyzji3
Rumex induratus,30SUH00,30SUH0408,https://doi.org/10.15468/pyzji3
Rumex induratus,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Rumex induratus,30SVF58,30SVF5789,https://doi.org/10.15468/pyzji3
Rumex induratus,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Rumex induratus,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Rumex induratus,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Rumex induratus,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Rumex induratus,30SVG71,30SVG7715,https://doi.org/10.15468/pyzji3
Rumex intermedius,30TVM21,30TVM2619,https://doi.org/10.15468/pyzji3
Rumex obtusifolius,30SVF68,30SVF6789,https://doi.org/10.15468/pyzji3
Rumex scutatus,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Ruta angustifolia,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Ruta montana,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Ruta montana,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Ruta montana,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Ruta montana,30SWF29,30SWF2498,https://doi.org/10.15468/pyzji3
Ruta montana,30SWG20,30SWG2502,https://doi.org/10.15468/pyzji3
Ruta montana,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Salix alba,30SWG29,30SWG2191,https://doi.org/10.15468/pyzji3
Salix atrocinerea,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Salix atrocinerea,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Salix fragilis,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Salix purpurea,30TVL22,30TVL2527,https://doi.org/10.15468/pyzji3
Salix purpurea,30SWG29,30SWG2191,https://doi.org/10.15468/pyzji3
Salix salviifolia,30TTM75,30TTM7355,https://doi.org/10.15468/pyzji3
Salsola kali,30SVF19,30SVF1597,https://doi.org/10.15468/pyzji3
Salsola papillosa,30SYG06,30SYG0266,https://doi.org/10.15468/pyzji3
Salvia argentea,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Salvia lavandulifolia vellerea,30SWF18,30SWF1289,https://doi.org/10.15468/pyzji3
Salvia lavandulifolia vellerea,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Salvia valentina,30TYK47,30TYK4974,https://doi.org/10.15468/pyzji3
Salvia verbenaca,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Sambucus ebulus,30SWF19,30SWF1293,https://doi.org/10.15468/pyzji3
Sanguisorba lateriflora,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Sanguisorba minor balearica,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Sanguisorba minor minor,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Sanguisorba minor minor,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Sanguisorba minor minor,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Sanguisorba officinalis,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Sanguisorba verrucosa,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Sanguisorba verrucosa,30SVF58,30SVF5789,https://doi.org/10.15468/pyzji3
Sanguisorba verrucosa,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Santolina canescens,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Santolina canescens,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Santolina chamaecyparissus tomentosa,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Santolina elegans,30SVG50,NA,https://doi.org/10.15468/pyzji3
Santolina elegans,30SVG50,30SVG5703,https://doi.org/10.15468/pyzji3
Santolina elegans,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Santolina ericoides,30TXK55,30TXK5758,https://doi.org/10.15468/pyzji3
Santolina rosmarinifolia,30TWM55,30TWM5156,https://doi.org/10.15468/pyzji3
Santolina semidentata,30TUN64,30TUN6044,https://doi.org/10.15468/pyzji3
Saponaria glutinosa,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Saponaria ocymoides,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Saponaria officinalis,30SWF19,30SWF1293,https://doi.org/10.15468/pyzji3
Sarcocapnos enneaphylla,30TWL04,30TWL0544,https://doi.org/10.15468/pyzji3
Sarcocapnos saetabensis,30SWG29,30SWG2092,https://doi.org/10.15468/pyzji3
Satureja innota,31TBE78,31TBE7780,https://doi.org/10.15468/pyzji3
Satureja montana montana,30TYK57,30TYK5370,https://doi.org/10.15468/pyzji3
Saxifraga aquatica,31TDG49,31TDG4193,https://doi.org/10.15468/pyzji3
Saxifraga cuneata,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Saxifraga fragosoi,30TVL22,30TVL2826,https://doi.org/10.15468/pyzji3
Saxifraga geranioides,31TDG39,31TDG3996,https://doi.org/10.15468/pyzji3
Saxifraga granulata,30SWG10,30SWG1603,https://doi.org/10.15468/pyzji3
Saxifraga paniculata,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Saxifraga spathularis,29TQJ21,29TQJ2516,https://doi.org/10.15468/pyzji3
Saxifraga tridactylites,30TVL53,30TVL5236,https://doi.org/10.15468/pyzji3
Scabiosa galianoi,30TVK53,30TVK5131,https://doi.org/10.15468/pyzji3
Scabiosa turolensis turolensis,30SXH76,30SXH7363,https://doi.org/10.15468/pyzji3
Scandix pecten-veneris,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Scandix pecten-veneris,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Scandix stellata,30SWG77,30SWG7679,https://doi.org/10.15468/pyzji3
Schenkia spicata,31TBE65,31TBE6553,https://doi.org/10.15468/pyzji3
Scirpoides holoschoenus,30SVF58,30SVF5588,https://doi.org/10.15468/pyzji3
Scirpoides holoschoenus,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Scirpoides holoschoenus,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Scleranthus annuus,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Scleranthus polycarpos,30TVK09,30TVK0095,https://doi.org/10.15468/pyzji3
Scleranthus polycnemoides,30SVG70,30SVG7805,https://doi.org/10.15468/pyzji3
Scolymus maculatus,30STF97,30STF9276,https://doi.org/10.15468/pyzji3
Scorzonera angustifolia,30TXK55,30TXK5758,https://doi.org/10.15468/pyzji3
Scorzonera angustifolia,30SWF19,30SWF1091,https://doi.org/10.15468/pyzji3
Scorzonera angustifolia,30SWF19,30SWF1290,https://doi.org/10.15468/pyzji3
Scorzonera angustifolia,30SVF77,30SVF7677,https://doi.org/10.15468/pyzji3
Scorzonera angustifolia,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Scorzonera angustifolia,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Scorzonera hispanica,30SVG33,30SVG3239,https://doi.org/10.15468/pyzji3
Scrophularia alpestris,31TDG39,31TDG3996,https://doi.org/10.15468/pyzji3
Scrophularia canina ramosissima,31SDE80,31SDE8805,https://doi.org/10.15468/pyzji3
Scrophularia lyrata,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Scrophularia reuteri,30TTK56,30TTK5660,https://doi.org/10.15468/pyzji3
Scrophularia tanacetifolia,30SWG77,30SWG7970,https://doi.org/10.15468/pyzji3
Scutellaria alpina alpina,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Scutellaria alpina alpina,30TWL12,30TWL1525,https://doi.org/10.15468/pyzji3
Scutellaria galericulata,30SWG22,30SWG2520,https://doi.org/10.15468/pyzji3
Sedum acre,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Sedum album,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
